0,-178.26158017221505,-75.24766525813688,-18.672754259301897,0.0
0,-180.8477079110473,104.81540295704188,-24.773493213034442,0.0
0,69.76927918895765,104.87957346379744,-7.587069129514816,0.0
0,69.26674395351702,104.9403464295278,-6.330141690053992,0.0
0,-216.2783573909949,-74.99377165465863,266.29628117385994,0.0
0,-182.2871575250718,-74.92730089008563,240.65920035908366,0.0
0,-180.9045606521548,-74.8610844211562,239.69426541679906,0.0
0,76.37658779289032,61.895120901128074,-17.399629723412232,0.0
0,92.43294703921856,-74.74911904475012,-28.001577496981938,0.0
0,-226.9556206829899,105.3593055219082,-62.99153101504338,0.0
0,128.29500573571727,105.4109633113278,276.7062184909487,0.0
0,85.15384370320518,37.98820105822665,236.71111521005406,0.0
0,83.39868058418226,-3.3057658336403186,-25.147871015746418,0.0
0,78.1961588638896,-9.14107702652244,-29.382066343042766,0.0
0,58.12805091442986,7.484934985482047,-14.223049718352001,0.0
0,36.97276760592658,10.266493984411373,3.7163077803525937,0.0
0,37.966252653291896,10.057126909172919,2.4593657379530782,0.0
0,37.66184077962297,9.959149645524631,2.4724359632595707,0.0
0,37.3549992186184,9.859057911880647,2.4592783405207257,0.0
0,37.042872991032176,9.770931411087279,2.4641504863372035,0.0
0,36.433071216444155,9.575199990597607,2.448653822678395,0.0
0,36.12427716696964,9.478005993535735,2.4522038369091916,0.0
0,35.82037432807678,9.380080432261853,2.444972086416442,0.0
0,35.5115896718282,9.276139983429436,2.4325351128292994,0.0
0,35.409151888394014,9.209866730591,2.4389753381506694,0.0
0,35.11613028403799,9.105811334558354,2.433418395478469,0.0
0,34.80840247545086,9.01318869331407,2.425157649491794,0.0
0,34.51898666339173,8.905903756554087,2.429818339567589,0.0
0,34.22223351303233,8.819216516681951,2.4216404856080658,0.0
0,33.912610775169334,8.722369043709763,2.413070681181111,0.0
0,33.62412258725624,8.627868905521666,2.403703236408191,0.0
0,33.3122548852389,8.535149237871051,2.3819587928956025,0.0
0,33.02092212025918,8.436982644912465,2.3690790472973617,0.0
0,32.733397947612396,8.350310876283848,2.347045634722818,0.0
0,32.437977206035114,8.254968477245699,2.343322460984382,0.0
0,32.14329339475742,8.159616283836598,2.3214238324224965,0.0
0,31.841384179498682,8.071823422036669,2.2980261348691755,0.0
0,31.557955896745298,7.97320782885091,2.2735649656505785,0.0
0,31.267949007259297,7.883781752559079,2.253248428625497,0.0
0,30.980977377754726,7.7936880145515985,2.2312441891045864,0.0
0,30.688290347320148,7.702759845005659,2.2169046856601824,0.0
0,30.581508903263284,7.657638714458084,2.1942481634814754,0.0
0,30.29169332646731,7.569002789199789,2.1805627924558024,0.0
0,30.0097156355652,7.478710081021337,2.1513442316982463,0.0
0,29.723425804928063,7.396506622555879,2.1246764197835972,0.0
0,29.44581856166561,7.312321336303583,2.097974742327281,0.0
0,29.17203078268554,7.233462810231247,2.0820302280788354,0.0
0,28.89083381654148,7.154075623029032,2.0497937189780657,0.0
0,28.604359002550545,7.07787967972161,2.035948139772188,0.0
0,28.48103823554998,7.037475223379577,2.0027271864242664,0.0
0,28.197228540139726,6.971360815018381,1.9776714788103646,0.0
0,27.930133163783204,6.884063536463019,1.954305785409602,0.0
0,27.658925095318814,6.813157910626346,1.9268829043625715,0.0
0,27.393471117635038,6.730444680942133,1.909029860844683,0.0
0,27.117944688772504,6.653797731445744,1.8780933234247357,0.0
0,26.861033282145186,6.57778279476859,1.843865757100133,0.0
0,26.595130896447728,6.496585846111513,1.8111769294493882,0.0
0,26.339823964814705,6.41311789981363,1.7845974856503375,0.0
0,26.345999818234425,6.410256820358748,1.7415337712413503,0.0
0,26.087157527179016,6.342465627262852,1.7057501593113216,0.0
0,25.813209692960655,6.276114290566948,1.6529591096226284,0.0
0,25.54916415103601,6.205559017828017,1.616597906239818,0.0
0,25.29501609839341,6.146046897692372,1.5701040207704153,0.0
0,25.165436874877408,6.1045022572850804,1.516217718248413,0.0
0,24.913668698788918,6.031088786700058,1.4732215397340411,0.0
0,24.67179708856942,5.966913699880221,1.4378516931261487,0.0
0,24.424829868937415,5.897209232906098,1.3950394384422111,0.0
0,24.180964909056797,5.826803314165675,1.3748494665975386,0.0
0,24.051110000821303,5.791179504430401,1.3347909016774793,0.0
0,23.92550916486526,5.750593190256975,1.301759154950446,0.0
0,23.682331271749874,5.683309256662419,1.2668718700511477,0.0
0,23.431477617071614,5.609580833844689,1.2226508325304337,0.0
0,23.195936339922987,5.538606221218414,1.1873684064321424,0.0
0,23.057876605277094,5.498706559998384,1.123871009304409,0.0
0,22.923145307919427,5.463182260963203,1.0654783220098665,0.0
0,22.693705802221444,5.399575600776934,1.0114516417490762,0.0
0,22.551954097111164,5.355459414985477,0.9725966329310154,0.0
0,22.42202930723485,5.322108713727179,0.9071495047552389,0.0
0,22.198742759011957,5.25888231444905,0.8663948389349088,0.0
0,21.964425191268596,5.206038781905303,0.8227112770319565,0.0
0,21.82725981982685,5.165150082208518,0.7785104115901333,0.0
0,21.605156041085067,5.103271178409303,0.7403322550757281,0.0
0,21.46845652969123,5.064655307225278,0.7009601963338099,0.0
0,21.253561851393087,4.997384881656007,0.6611159172444729,0.0
0,21.02604549537603,4.945038390790016,0.62792194314504,0.0
0,20.897816433657944,4.906097605029091,0.5679766346715098,0.0
