0,156.79949049108103,-40.132432588293625,-238.35527816018356,0.0
0,-8.117252386292336,-41.905939195773755,-9.069117529076237,0.0
0,-1.1716905290937802,-25.549495514488992,-3.776852470945542,0.0
0,-0.03830368317435884,-14.580733264412899,-3.6252530683621558,0.0
0,0.24406602244715003,-8.166967301650615,-3.7384509116541267,0.0
0,0.2930089805326155,-4.458963520191405,-3.83758712377589,0.0
0,0.2465635335737808,-2.4172815227001667,-3.8846857048930303,0.0
0,0.18106494499052417,-1.3291045261136727,-3.9886678586360773,0.0
0,0.12302173315357479,-0.7098986632858377,-4.006494461602188,0.0
0,0.07893795640755741,-0.3807100018285965,-4.02934393941878,0.0
0,0.05731922856062255,-0.21587754960366468,-4.039768270736204,0.0
0,0.03911419169955721,-0.12601662464559737,-4.032648536246441,0.0
0,0.03896143431418864,-0.04555601865758874,-4.0393379574497175,0.0
0,0.010495990233195585,-0.017277781684642335,-4.052302993520797,0.0
0,-0.014206606034111502,-0.014715653259630201,-4.033822085723244,0.0
0,0.005044899320754581,-0.0194306539080511,-4.055499085838306,0.0
0,0.0010331288820637496,-0.02496125675834371,-4.0604020203332425,0.0
0,0.006515146824607854,-0.006411112247119988,-4.049122739108384,0.0
0,0.010398832065085628,0.008780769239647768,-4.049331735999033,0.0
0,-0.010561979248997488,0.003315063939004048,-4.057050409179908,0.0
0,-0.006636833584817481,-0.0004049364707370273,-4.049091090993613,0.0
0,0.0019990514843861718,0.007506168857338125,-4.044934280457085,0.0
0,-0.0012150349582782383,0.0016919283953100717,-4.05314828363305,0.0
0,0.009693543329458265,-0.0049818069312994595,-4.052898622027783,0.0
0,0.006196068966122681,-0.007359292294202291,-4.0577873748325715,0.0
0,0.006205891273491915,-0.0021047320203457787,-4.053866679220192,0.0
0,0.2764212676449027,-0.28124520851301327,-3.3267739230077495,0.0
0,0.8248869416054063,-0.8796928658472396,-1.1750024055796757,0.0
0,0.8432222186717055,-0.8967050871717372,0.15973651545758116,0.0
0,0.47094825428597886,-0.4890949089403307,0.07621403187692977,0.0
0,0.2596088898373843,-0.27495544521582715,0.04246076075415317,0.0
0,0.12819955832548402,-0.14138270091463312,0.016423638057148082,0.0
0,0.0736211889768903,-0.08121063297778086,0.005416128959865318,0.0
0,0.028188018542270044,-0.04228117569440215,-0.00012650329006191896,0.0
0,0.023074221754502133,-0.02715543601026127,-0.0042651035725214115,0.0
0,0.018164368051522217,-0.01921956240675904,-0.0031147598427310186,0.0
0,0.005518945549980003,-0.011187450619441819,-0.009696496124092846,0.0
0,0.005102003798405974,0.05187674113771923,0.027961969448867308,0.0
0,-0.005721797706197407,0.04817298600908071,0.015042201036408187,0.0
0,-0.010029562889858568,0.02567533429876523,0.015939886324204622,0.0
0,-0.004544785880369773,0.02055170282784502,0.0064317190083613696,0.0
0,-0.010802806797435949,0.03816471697395407,-0.010107648149244142,0.0
0,-0.009681941722202936,0.03844626528489936,-0.0013391160090492349,0.0
0,-0.013325166108813846,0.03256046695318027,-0.0008054182844432489,0.0
0,-0.014452360645709206,0.03228014368253618,-0.009585025240596678,0.0
1,57.21099827751233,-4.269207092862859,1.4722975401896292,0.0
1,122.91049268201772,-11.828570207966175,3.8667498735443075,0.0
1,86.22868673029573,-6.940938213525385,1.2332049118779764,0.0
1,9.755726029280822,1.6789586750232663,-0.3757047595169638,0.0
1,35.46906416128215,-4.451223241630136,1.6371321919488366,0.0
1,98.65018290276689,-8.846514437215571,-2.518508903821811,0.0
1,85.43176472383152,-4.892157444545701,2.5484397498314593,0.0
1,12.906413699866526,4.996918404596304,3.7086975230407404,0.0
