0,26.338710083725353,31.669989079943157,-15.585713620757645,0.0
0,26.04485263906703,31.64504239291203,-15.351932738018562,0.0
0,25.636618853946658,31.432229636116816,-15.054379487721349,0.0
0,25.235318714965302,31.20705161995474,-14.761488052672362,0.0
0,24.843035632599616,30.981104285913183,-14.473966145271234,0.0
0,24.457172804852533,30.75416577092293,-14.20249104774102,0.0
0,24.071516764363032,30.52392894260172,-13.922365570254527,0.0
0,23.705600064419016,30.302767015336467,-13.666921757186856,0.0
0,23.343823249264908,30.068124168851238,-13.407887096691809,0.0
0,22.52914118719709,29.430061219865895,-12.859844943494352,0.0
0,22.198365998752386,29.205382186563924,-12.6295624007915,0.0
0,21.85702717063007,28.971926767951434,-12.398720051942064,0.0
0,21.51741620762094,28.735457702833674,-12.169997113594704,0.0
0,21.204258970331942,28.513339333635287,-11.965158435156965,0.0
0,20.883534364239633,28.270851700657474,-11.747242286290799,0.0
0,20.57152627656461,28.041624790611564,-11.542959987162206,0.0
0,20.268161092941757,27.806900359127866,-11.341588533464531,0.0
0,19.972733740868197,27.572760425314446,-11.151583179249641,0.0
0,19.66909398218867,27.33887428226307,-10.959461741678084,0.0
0,19.363713987857547,27.101954542019122,-10.77024683145325,0.0
0,19.08207597340727,26.862928039048334,-10.588126213530387,0.0
0,18.899003323172646,26.794441929906306,-10.468100662353876,0.0
0,18.612183063599392,26.54771056632419,-10.294346695999451,0.0
0,18.34938692977,26.316749602394935,-10.13024421512192,0.0
0,18.067943043530512,26.075883265386643,-9.962737141315458,0.0
0,17.81192968296116,25.84935133285958,-9.81080172477769,0.0
0,17.550374699981546,25.609057316353358,-9.661802542912383,0.0
0,17.293258489411887,25.37919518347022,-9.510052073965014,0.0
0,17.051326248562503,25.147428741953007,-9.358709304305364,0.0
0,16.80457441316383,24.91605610852552,-9.217571427815358,0.0
0,16.562942595198415,24.686674531533242,-9.082436777049239,0.0
0,16.397966939721904,24.59939412728832,-8.999860897528436,0.0
0,16.228935172006153,24.49271096211303,-8.922248920562566,0.0
0,16.003533841496417,24.263024197582393,-8.795864052958024,0.0
0,15.771755248148754,24.035394983573724,-8.674746853033923,0.0
0,15.544382846921586,23.80412388025918,-8.54341213944339,0.0
0,15.327709643211623,23.579802936293042,-8.434056989098977,0.0
0,15.10948055179492,23.355124178399183,-8.315033346284892,0.0
0,14.961672075069668,23.243022669402496,-8.24384629630839,0.0
0,14.755665315679622,23.027810156121934,-8.137807096292264,0.0
0,14.552681033121427,22.79441398698331,-8.035198984675901,0.0
0,14.346549117532717,22.57531473674248,-7.94129538978666,0.0
0,14.152982632416418,22.34497508696694,-7.835998348105633,0.0
0,13.951599216381304,22.12383538283525,-7.741200215078152,0.0
0,13.754916205890293,21.914795106533553,-7.642437734045117,0.0
0,13.559131276886927,21.69284669874774,-7.556979201521841,0.0
0,13.376894163350325,21.477983697404724,-7.464532619908596,0.0
0,13.198477238710073,21.263237424209482,-7.3769885805684225,0.0
0,13.0151150719857,21.044467943368847,-7.295795752348468,0.0
0,12.840315083368441,20.829823337689035,-7.208776461855763,0.0
0,12.664878706919236,20.620301662322255,-7.131909773326498,0.0
0,12.488407538158263,20.41692205200893,-7.054685999148944,0.0
0,12.372844372923062,20.3152194527349,-7.021649299241531,0.0
0,12.196769767465618,20.10278284380559,-6.946029609998689,0.0
0,12.035267027215514,19.896636131352643,-6.87167147762203,0.0
0,11.913568880810434,19.78965988995862,-6.841426614807332,0.0
0,11.76007601156136,19.591255635353367,-6.780351982514759,0.0
0,11.594141668109192,19.38540662794285,-6.716098975251327,0.0
0,11.482941618132216,19.28042287895577,-6.6925388217300394,0.0
0,11.371988514438215,19.166889463911975,-6.672548920794114,0.0
0,11.215927570558012,18.96309986304272,-6.610191601676874,0.0
0,11.068922941685972,18.766456323033385,-6.544075820320188,0.0
0,10.91691967872244,18.56172549314734,-6.4935770386165785,0.0
0,10.81293484976132,18.46364915633048,-6.482302593913545,0.0
0,10.707634080755472,18.34672288136845,-6.469262608237926,0.0
0,10.61405827779106,18.242174741264346,-6.463683032247843,0.0
0,10.463639188187098,18.046231080981375,-6.412341365368036,0.0
0,10.328554437957795,17.856549095397746,-6.3558587239610205,0.0
0,10.189285252583076,17.66359537361416,-6.312225858195362,0.0
0,10.094525687850005,17.555240129221545,-6.314327084175005,0.0
0,9.988064921451652,17.451142587063664,-6.301999269442547,0.0
0,9.848321334730588,17.264352135764497,-6.258985177023604,0.0
0,9.75618833552884,17.15636013892529,-6.260102057019253,0.0
0,9.626737775851833,16.964508283275606,-6.218455762415317,0.0
0,9.495691163390493,16.78260192445166,-6.166034211124128,0.0
0,9.36826659823155,16.60610395296343,-6.126265450714328,0.0
0,9.24735424734802,16.4232095028848,-6.094325194432955,0.0
0,9.166574753065554,16.320173875020785,-6.097185591863322,0.0
0,9.062290513502301,16.210916104113394,-6.102089844627628,0.0
0,8.978591635514825,16.102134708269517,-6.117132704864886,0.0
0,8.85523961115383,15.92581421805597,-6.0784138118202975,0.0
0,8.770162108875628,15.819352633264018,-6.080946697819371,0.0
0,8.68087989202622,15.707733508868305,-6.091677089914512,0.0
0,8.596788454064885,15.598416975432286,-6.101484493765909,0.0
0,8.515885229073277,15.488613187963619,-6.12111985675719,0.0
0,8.392214940494597,15.318524601690815,-6.083337914031134,0.0
0,8.309456410333649,15.20099324305852,-6.099848582365709,0.0
0,8.230081692660733,15.091479373299833,-6.116964229408097,0.0
0,8.143794089367344,14.978946644130904,-6.131826324444262,0.0
0,8.037578169920295,14.814168205479794,-6.105699629531216,0.0
0,7.924370887378711,14.647271327494643,-6.0705808857473755,0.0
0,7.824045307149685,14.493549366073385,-6.046857181433566,0.0
0,7.726956981687234,14.331685852372905,-6.026468817718936,0.0
0,7.637034972474737,14.231248680900613,-6.043713255521553,0.0
