0,25.27197001799523,30.68649889336821,-14.746442217850301,0.0
0,25.000858352270072,30.662088613517696,-14.524084015991292,0.0
0,24.593394029393103,30.443280019859642,-14.23878160734435,0.0
0,24.22232551699959,30.22201142624935,-13.967433281683384,0.0
0,23.84281178058118,29.992940714732725,-13.693451251993821,0.0
0,23.479735342808603,29.772177317394362,-13.450712540304025,0.0
0,23.113798404001486,29.54358748003098,-13.192286631186562,0.0
0,22.777321778527003,29.308640712344346,-12.964255453980783,0.0
0,22.42982160184617,29.07536866685972,-12.733881567258138,0.0
0,21.76525927932463,28.616699502576964,-12.27747523166704,0.0
0,21.420624308811835,28.390688742499826,-12.044270848852761,0.0
0,21.097001750596235,28.155716297222355,-11.827660060491127,0.0
0,20.78428935764977,27.930953656716373,-11.624650389381884,0.0
0,20.478111075197088,27.69946401620932,-11.42052546750169,0.0
0,20.178511042864454,27.469468485029683,-11.228641750382266,0.0
0,19.87302081865192,27.236687358263925,-11.034867671257487,0.0
0,19.58625365457291,26.997438835260546,-10.855424834418173,0.0
0,19.291670699725618,26.766439012631146,-10.668477220008668,0.0
0,19.009768263799515,26.53450171346562,-10.490779481833826,0.0
0,18.734299941404906,26.300861958582008,-10.320323345034765,0.0
0,18.45497945454894,26.06688094601018,-10.15250570664793,0.0
0,18.189172012773476,25.83500831010388,-9.98785748678793,0.0
0,17.922330312129265,25.60604866509003,-9.829670503875732,0.0
0,17.66380534232946,25.375635728793682,-9.665402875450383,0.0
0,17.396971897088658,25.14637566063687,-9.520679261561881,0.0
0,17.155974692477333,24.912988720501115,-9.380391654805692,0.0
0,16.909359792212335,24.684390943120547,-9.24021160536094,0.0
0,16.66747891277725,24.45568256656842,-9.093846800028942,0.0
0,16.42494531683916,24.23127162798315,-8.958537676897905,0.0
0,16.266390745349177,24.146771894758597,-8.887242794209769,0.0
0,16.02499745406313,23.92356903482697,-8.745646458835012,0.0
0,15.876884651558722,23.823692190866105,-8.676382056246055,0.0
0,15.72098948882378,23.72849152584667,-8.599873815054565,0.0
0,15.495786041648124,23.495517952941327,-8.478437758887281,0.0
0,15.271980946607016,23.26967890800991,-8.359913843535494,0.0
0,15.058420523665138,23.04438644019283,-8.250283030017599,0.0
0,14.854190752424564,22.819085973018648,-8.150311782004962,0.0
0,14.64644783896906,22.5954763497599,-8.043543797141908,0.0
0,14.435660722696657,22.37777349144865,-7.934215473666185,0.0
0,14.228858178287773,22.160155291080443,-7.829090944577004,0.0
0,14.041696349071973,21.94885062205837,-7.735759593893832,0.0
0,13.965969723189694,21.950584724913945,-7.727115386892876,0.0
0,13.767089634013598,21.730153515297868,-7.631189329035109,0.0
0,13.636807167294478,21.6207272559343,-7.585264560244482,0.0
0,13.44529092098805,21.39667881399521,-7.509035308663115,0.0
0,13.26232912006996,21.18718165512109,-7.421409947440139,0.0
0,12.848802662496322,20.661474382955248,-7.215968163621241,0.0
0,12.67761652620668,20.449361222963372,-7.1353795936001205,0.0
0,12.485541947848215,20.241308279972486,-7.045376501975653,0.0
0,12.381574898094758,20.12863976204974,-7.018440852341882,0.0
0,12.199647945400237,19.921423350575328,-6.941566021164107,0.0
0,12.038335743618486,19.72180470589062,-6.877123226741631,0.0
0,11.920070459732955,19.605135988525348,-6.854586178247331,0.0
0,11.764738155275214,19.414880020612227,-6.788107132892165,0.0
0,11.602886026805734,19.203567357322292,-6.724171463791649,0.0
0,11.450534841918007,19.01327862395775,-6.661567765856702,0.0
0,11.293908497567898,18.81158285717693,-6.601919677472495,0.0
0,11.146051726184396,18.61534909927718,-6.5352579355172224,0.0
0,11.034401460968763,18.506976250900994,-6.520095223233625,0.0
0,10.876977483717052,18.309887078665344,-6.457255379723321,0.0
0,10.739604231898745,18.122708609504688,-6.4031565607813405,0.0
0,10.680562533993747,18.09259242684569,-6.4379681201417185,0.0
0,10.361574461654541,17.63206445349509,-6.295712868516105,0.0
0,10.216021604073124,17.445764784855434,-6.245362589067824,0.0
0,10.119985592608618,17.338565876488367,-6.23930088924412,0.0
0,10.01564764863291,17.228717116251946,-6.231437682059635,0.0
0,9.888616370434292,17.05010780333725,-6.1826613755989825,0.0
0,9.78998334338543,16.939947494088276,-6.18707391954247,0.0
0,9.698275660717371,16.833156934249534,-6.181865821174895,0.0
0,9.567230840605522,16.648982333423394,-6.1393536014851975,0.0
0,9.474642936090575,16.545873406778206,-6.150571164776068,0.0
0,9.380071163675439,16.434257640245615,-6.158092651626632,0.0
0,9.293219294739131,16.32056534958663,-6.154288953092717,0.0
0,9.20181464520406,16.208927439491816,-6.16625767552793,0.0
0,9.082905993907655,16.038458095534608,-6.12295599800531,0.0
0,8.958852937679016,15.862504665400781,-6.083844033612451,0.0
0,8.841653654730955,15.696744029128503,-6.05501679348113,0.0
0,8.719187851961575,15.520715299229765,-6.018231639229484,0.0
0,8.63681421101776,15.411137247009789,-6.035457095703876,0.0
0,8.51470881948261,15.242230730247126,-6.000524436666069,0.0
0,8.429628398620629,15.138971684115738,-6.015229530582502,0.0
0,8.351794751515857,15.023697014069672,-6.028662314774309,0.0
0,8.243230181856703,14.862211004254807,-5.993518788115125,0.0
0,8.136007842458262,14.697702520576948,-5.966350420980092,0.0
0,8.054232104588294,14.59646379334913,-5.9822058578964175,0.0
0,7.947890570490134,14.432946482982723,-5.949117211644008,0.0
0,7.870327280270988,14.324993147708485,-5.966923480606468,0.0
0,7.789431515731383,14.221925443100599,-5.983608664363018,0.0
0,7.682805294880271,14.06310441068744,-5.963681210820781,0.0
0,7.578071709545988,13.913316070432733,-5.942226994817844,0.0
0,7.485361212932958,13.760960151244056,-5.922278030722893,0.0
0,7.382518930599325,13.596457332114515,-5.896760234584633,0.0
0,7.298541638335223,13.449182881671785,-5.876697378044582,0.0
0,7.2202130935331645,13.346319717687303,-5.892450566764353,0.0
0,7.1236574143756854,13.207797570341606,-5.87432030278724,0.0
0,7.0555823201744055,13.100098214129705,-5.897717777268312,0.0
0,6.976965831887835,13.001917660134719,-5.926452374808093,0.0
0,6.913477098197053,12.905643407251006,-5.943210734454809,0.0
0,6.832308004728066,12.79895135677555,-5.97058661419716,0.0
0,6.763987346166324,12.698324042082394,-5.995564441609588,0.0
0,6.705956975811564,12.593501536591802,-6.026334029246939,0.0
0,6.616791798202627,12.458818159381678,-6.000954615263566,0.0
0,6.539312279846662,12.35956799550425,-6.031865422324358,0.0
0,6.472445422826926,12.26118071241158,-6.049524474989539,0.0
0,6.412939532962664,12.162143699164918,-6.084780704483549,0.0
0,6.321555712727044,12.031921963667514,-6.067323136513664,0.0
